1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EA0000007A4DB841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:46:01 BST 2023
Total Mission Samples:  6347
Total Device Samples:  24704
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/07/23 14:46:01,%RH,82.448
24/07/23 15:01:01,%RH,81.333
24/07/23 15:16:01,%RH,82.448
24/07/23 15:31:01,%RH,82.448
24/07/23 15:46:01,%RH,81.333
24/07/23 16:01:01,%RH,81.333
24/07/23 16:16:01,%RH,81.891
24/07/23 16:31:01,%RH,81.891
24/07/23 16:46:01,%RH,82.509
24/07/23 17:01:01,%RH,80.274
24/07/23 17:16:01,%RH,82.448
24/07/23 17:31:01,%RH,83.064
24/07/23 17:46:01,%RH,83.617
24/07/23 18:01:01,%RH,82.509
24/07/23 18:16:01,%RH,83.003
24/07/23 18:31:01,%RH,84.659
24/07/23 18:46:01,%RH,85.756
24/07/23 19:01:01,%RH,87.873
24/07/23 19:16:01,%RH,86.788
24/07/23 19:31:01,%RH,87.331
24/07/23 19:46:01,%RH,88.952
24/07/23 20:01:01,%RH,88.896
24/07/23 20:16:01,%RH,89.434
24/07/23 20:31:01,%RH,89.434
24/07/23 20:46:01,%RH,89.434
24/07/23 21:01:01,%RH,88.413
24/07/23 21:16:01,%RH,88.952
24/07/23 21:31:01,%RH,87.873
24/07/23 21:46:01,%RH,87.873
24/07/23 22:01:01,%RH,88.357
24/07/23 22:16:01,%RH,89.434
24/07/23 22:31:01,%RH,89.97
24/07/23 22:46:01,%RH,89.434
24/07/23 23:01:01,%RH,90.451
24/07/23 23:16:01,%RH,91.516
24/07/23 23:31:01,%RH,91.516
24/07/23 23:46:01,%RH,90.984
25/07/23 00:01:01,%RH,92.046
25/07/23 00:16:01,%RH,91.516
25/07/23 00:31:01,%RH,91.516
25/07/23 00:46:01,%RH,89.38
25/07/23 01:01:01,%RH,90.984
25/07/23 01:16:01,%RH,90.451
25/07/23 01:31:01,%RH,90.984
25/07/23 01:46:01,%RH,91.516
25/07/23 02:01:01,%RH,92.046
25/07/23 02:16:01,%RH,92.046
25/07/23 02:31:01,%RH,92.575
25/07/23 02:46:01,%RH,93.102
25/07/23 03:01:01,%RH,92.046
25/07/23 03:16:01,%RH,92.046
25/07/23 03:31:01,%RH,93.627
25/07/23 03:46:01,%RH,92.575
25/07/23 04:01:01,%RH,92.046
25/07/23 04:16:01,%RH,92.575
25/07/23 04:31:01,%RH,92.046
25/07/23 04:46:01,%RH,90.984
25/07/23 05:01:01,%RH,92.046
25/07/23 05:16:01,%RH,91.516
25/07/23 05:31:01,%RH,90.504
25/07/23 05:46:01,%RH,90.504
25/07/23 06:01:01,%RH,89.97
25/07/23 06:16:01,%RH,88.357
25/07/23 06:31:01,%RH,88.952
25/07/23 06:46:01,%RH,88.896
25/07/23 07:01:01,%RH,88.952
25/07/23 07:16:01,%RH,89.434
25/07/23 07:31:01,%RH,89.489
25/07/23 07:46:01,%RH,88.952
25/07/23 08:01:01,%RH,88.413
25/07/23 08:16:01,%RH,87.873
25/07/23 08:31:01,%RH,87.331
25/07/23 08:46:01,%RH,87.389
25/07/23 09:01:01,%RH,88.952
25/07/23 09:16:01,%RH,89.434
25/07/23 09:31:01,%RH,89.97
25/07/23 09:46:01,%RH,90.025
25/07/23 10:01:01,%RH,88.413
25/07/23 10:16:01,%RH,87.331
25/07/23 10:31:01,%RH,88.413
25/07/23 10:46:01,%RH,86.788
25/07/23 11:01:01,%RH,89.434
25/07/23 11:16:01,%RH,89.97
25/07/23 11:31:01,%RH,88.357
25/07/23 11:46:01,%RH,87.817
25/07/23 12:01:01,%RH,87.873
25/07/23 12:16:01,%RH,85.756
25/07/23 12:31:01,%RH,88.896
25/07/23 12:46:01,%RH,88.413
25/07/23 13:01:01,%RH,84.659
25/07/23 13:16:01,%RH,83.064
25/07/23 13:31:01,%RH,83.497
25/07/23 13:46:01,%RH,80.835
25/07/23 14:01:01,%RH,84.108
25/07/23 14:16:01,%RH,81.524
25/07/23 14:31:01,%RH,83.064
25/07/23 14:46:01,%RH,80.404
25/07/23 15:01:01,%RH,82.016
25/07/23 15:16:01,%RH,79.278
25/07/23 15:31:01,%RH,84.659
25/07/23 15:46:01,%RH,84.659
25/07/23 16:01:01,%RH,85.208
25/07/23 16:16:01,%RH,84.659
25/07/23 16:31:01,%RH,84.169
25/07/23 16:46:01,%RH,85.697
25/07/23 17:01:01,%RH,86.788
25/07/23 17:16:01,%RH,87.873
25/07/23 17:31:01,%RH,87.331
25/07/23 17:46:01,%RH,89.489
25/07/23 18:01:01,%RH,86.788
25/07/23 18:16:01,%RH,88.896
25/07/23 18:31:01,%RH,86.788
25/07/23 18:46:01,%RH,87.331
25/07/23 19:01:01,%RH,86.788
25/07/23 19:16:01,%RH,84.108
25/07/23 19:31:01,%RH,85.756
25/07/23 19:46:01,%RH,83.617
25/07/23 20:01:01,%RH,82.016
25/07/23 20:16:01,%RH,84.108
25/07/23 20:31:01,%RH,79.776
25/07/23 20:46:01,%RH,80.338
25/07/23 21:01:01,%RH,80.274
25/07/23 21:16:01,%RH,81.333
25/07/23 21:31:01,%RH,81.274
25/07/23 21:46:01,%RH,82.944
25/07/23 22:01:01,%RH,79.148
25/07/23 22:16:01,%RH,82.944
25/07/23 22:31:01,%RH,83.44
25/07/23 22:46:01,%RH,81.774
25/07/23 23:01:01,%RH,82.388
25/07/23 23:16:01,%RH,79.086
25/07/23 23:31:01,%RH,79.086
25/07/23 23:46:01,%RH,79.59
26/07/23 00:01:01,%RH,76.306
26/07/23 00:16:01,%RH,77.954
26/07/23 00:31:01,%RH,83.497
26/07/23 00:46:01,%RH,78.016
26/07/23 01:01:01,%RH,77.448
26/07/23 01:16:01,%RH,76.306
26/07/23 01:31:01,%RH,75.159
26/07/23 01:46:01,%RH,79.086
26/07/23 02:01:01,%RH,76.306
26/07/23 02:16:01,%RH,77.448
26/07/23 02:31:01,%RH,73.559
26/07/23 02:46:01,%RH,72.979
26/07/23 03:01:01,%RH,71.163
26/07/23 03:16:01,%RH,70.124
26/07/23 03:31:01,%RH,68.284
26/07/23 03:46:01,%RH,67.691
26/07/23 04:01:01,%RH,66.113
26/07/23 04:16:01,%RH,61.577
26/07/23 04:31:01,%RH,62.266
26/07/23 04:46:01,%RH,59.862
26/07/23 05:01:01,%RH,57.281
26/07/23 05:16:01,%RH,53.523
26/07/23 05:31:01,%RH,54.848
26/07/23 05:46:01,%RH,56.645
26/07/23 06:01:01,%RH,49.121
26/07/23 06:16:01,%RH,54.723
26/07/23 06:31:01,%RH,53.463
26/07/23 06:46:01,%RH,50.388
26/07/23 07:01:01,%RH,49.047
26/07/23 07:16:01,%RH,49.736
26/07/23 07:31:01,%RH,48.467
