1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AE0000007863E941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:26:01 BST 2023
Total Mission Samples:  6279
Total Device Samples:  24354
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
22/07/23 20:11:01,%RH,82.421
22/07/23 20:26:01,%RH,84.505
22/07/23 20:41:01,%RH,88.479
22/07/23 20:56:01,%RH,94.366
22/07/23 21:11:01,%RH,98.195
22/07/23 21:26:01,%RH,97.248
22/07/23 21:41:01,%RH,98.666
22/07/23 21:56:01,%RH,98.666
22/07/23 22:11:01,%RH,98.666
22/07/23 22:26:01,%RH,99.604
22/07/23 22:41:01,%RH,98.666
22/07/23 22:56:01,%RH,100
22/07/23 23:11:01,%RH,99.604
22/07/23 23:26:01,%RH,99.136
22/07/23 23:41:01,%RH,99.087
22/07/23 23:56:01,%RH,98.618
23/07/23 00:11:01,%RH,97.673
23/07/23 00:26:01,%RH,97.722
23/07/23 00:41:01,%RH,97.199
23/07/23 00:56:01,%RH,96.722
23/07/23 01:11:01,%RH,95.333
23/07/23 01:26:01,%RH,95.765
23/07/23 01:41:01,%RH,96.294
23/07/23 01:56:01,%RH,97.199
23/07/23 02:11:01,%RH,99.136
23/07/23 02:26:01,%RH,99.087
23/07/23 02:41:01,%RH,99.087
23/07/23 02:56:01,%RH,98.666
23/07/23 03:11:01,%RH,97.673
23/07/23 03:26:01,%RH,97.673
23/07/23 03:41:01,%RH,96.771
23/07/23 03:56:01,%RH,95.814
23/07/23 04:11:01,%RH,91.972
23/07/23 04:26:01,%RH,90.982
23/07/23 04:41:01,%RH,89.541
23/07/23 04:56:01,%RH,85.537
23/07/23 05:11:01,%RH,79.245
23/07/23 05:26:01,%RH,77.763
23/07/23 05:41:01,%RH,80.84
23/07/23 05:56:01,%RH,81.431
23/07/23 06:11:01,%RH,79.779
23/07/23 06:26:01,%RH,79.841
23/07/23 06:41:01,%RH,85.083
23/07/23 06:56:01,%RH,83.656
23/07/23 07:11:01,%RH,79.905
23/07/23 07:26:01,%RH,78.435
23/07/23 07:41:01,%RH,81.032
23/07/23 07:56:01,%RH,76.415
23/07/23 08:11:01,%RH,74.777
23/07/23 08:26:01,%RH,76.273
23/07/23 08:41:01,%RH,73.124
23/07/23 08:56:01,%RH,74.085
23/07/23 09:11:01,%RH,68.792
23/07/23 09:26:01,%RH,71.456
23/07/23 09:41:01,%RH,69.283
23/07/23 09:56:01,%RH,69.358
23/07/23 10:11:01,%RH,67.656
23/07/23 10:26:01,%RH,66.589
23/07/23 10:41:01,%RH,66.589
23/07/23 10:56:01,%RH,63.396
23/07/23 11:11:01,%RH,62.797
23/07/23 11:26:01,%RH,62.693
23/07/23 11:41:01,%RH,62.693
23/07/23 11:56:01,%RH,66.437
23/07/23 12:11:01,%RH,74.777
23/07/23 12:26:01,%RH,74.301
23/07/23 12:41:01,%RH,75.253
23/07/23 12:56:01,%RH,74.301
23/07/23 13:11:01,%RH,72.569
23/07/23 13:26:01,%RH,69.999
23/07/23 13:41:01,%RH,71.046
23/07/23 13:56:01,%RH,68.301
23/07/23 14:11:01,%RH,68.301
23/07/23 14:26:01,%RH,70.97
23/07/23 14:41:01,%RH,73.605
23/07/23 14:56:01,%RH,72.498
23/07/23 15:11:01,%RH,76.748
23/07/23 15:26:01,%RH,76.816
23/07/23 15:41:01,%RH,76.748
23/07/23 15:56:01,%RH,76.748
23/07/23 16:11:01,%RH,77.289
23/07/23 16:26:01,%RH,76.748
23/07/23 16:41:01,%RH,77.289
23/07/23 16:56:01,%RH,74.085
23/07/23 17:11:01,%RH,76.273
23/07/23 17:26:01,%RH,74.635
23/07/23 17:41:01,%RH,73.124
23/07/23 17:56:01,%RH,77.763
23/07/23 18:11:01,%RH,78.837
23/07/23 18:26:01,%RH,78.301
23/07/23 18:41:01,%RH,76.816
23/07/23 18:56:01,%RH,75.729
23/07/23 19:11:01,%RH,74.228
