1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: BA0000007C14F541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:41:01 BST 2023
Total Mission Samples:  6280
Total Device Samples:  32204
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/07/23 07:41:01,%RH,82.576
23/07/23 07:56:01,%RH,75.991
23/07/23 08:11:01,%RH,74.356
23/07/23 08:26:01,%RH,75.843
23/07/23 08:41:01,%RH,71.602
23/07/23 08:56:01,%RH,72.008
23/07/23 09:11:01,%RH,65.655
23/07/23 09:26:01,%RH,68.252
23/07/23 09:41:01,%RH,66.712
23/07/23 09:56:01,%RH,65.655
23/07/23 10:11:01,%RH,65.576
23/07/23 10:26:01,%RH,64.687
23/07/23 10:41:01,%RH,65.857
23/07/23 10:56:01,%RH,61.187
23/07/23 11:11:01,%RH,61.805
23/07/23 11:26:01,%RH,62.35
23/07/23 11:41:01,%RH,62.92
23/07/23 11:56:01,%RH,64.852
23/07/23 12:11:01,%RH,72.633
23/07/23 12:26:01,%RH,73.184
23/07/23 12:41:01,%RH,75.299
23/07/23 12:56:01,%RH,74.281
23/07/23 13:11:01,%RH,71.454
23/07/23 13:26:01,%RH,70.568
23/07/23 13:41:01,%RH,71.048
23/07/23 13:56:01,%RH,67.279
23/07/23 14:11:01,%RH,69.451
23/07/23 14:26:01,%RH,70.973
23/07/23 14:41:01,%RH,73.039
23/07/23 14:56:01,%RH,72.56
23/07/23 15:11:01,%RH,75.633
23/07/23 15:26:01,%RH,75.701
23/07/23 15:41:01,%RH,75.158
23/07/23 15:56:01,%RH,76.244
23/07/23 16:11:01,%RH,75.158
23/07/23 16:26:01,%RH,74.612
23/07/23 16:41:01,%RH,75.701
23/07/23 16:56:01,%RH,71.936
23/07/23 17:11:01,%RH,73.588
23/07/23 17:26:01,%RH,72.56
23/07/23 17:41:01,%RH,69.375
23/07/23 17:56:01,%RH,76.717
23/07/23 18:11:01,%RH,77.256
23/07/23 18:26:01,%RH,74.612
23/07/23 18:41:01,%RH,71.454
23/07/23 18:56:01,%RH,70.416
23/07/23 19:11:01,%RH,67.765
23/07/23 19:26:01,%RH,73.588
23/07/23 19:41:01,%RH,80.865
23/07/23 19:56:01,%RH,83.955
23/07/23 20:11:01,%RH,83.433
23/07/23 20:26:01,%RH,85.511
23/07/23 20:41:01,%RH,85.511
23/07/23 20:56:01,%RH,86.484
23/07/23 21:11:01,%RH,86.484
23/07/23 21:26:01,%RH,86.484
23/07/23 21:41:01,%RH,86.997
23/07/23 21:56:01,%RH,84.994
23/07/23 22:11:01,%RH,86.542
23/07/23 22:26:01,%RH,86.997
23/07/23 22:41:01,%RH,87.453
23/07/23 22:56:01,%RH,87.509
23/07/23 23:11:01,%RH,86.997
23/07/23 23:26:01,%RH,87.453
23/07/23 23:41:01,%RH,87.964
23/07/23 23:56:01,%RH,85.969
24/07/23 00:11:01,%RH,86.542
24/07/23 00:26:01,%RH,84.994
24/07/23 00:41:01,%RH,86.997
24/07/23 00:56:01,%RH,89.488
24/07/23 01:11:01,%RH,88.02
24/07/23 01:26:01,%RH,88.473
24/07/23 01:41:01,%RH,89.488
24/07/23 01:56:01,%RH,89.488
24/07/23 02:11:01,%RH,90.444
24/07/23 02:26:01,%RH,89.94
24/07/23 02:41:01,%RH,90.444
24/07/23 02:56:01,%RH,88.928
24/07/23 03:11:01,%RH,87.964
24/07/23 03:26:01,%RH,88.981
24/07/23 03:41:01,%RH,87.964
24/07/23 03:56:01,%RH,86.941
24/07/23 04:11:01,%RH,85.453
24/07/23 04:26:01,%RH,87.453
24/07/23 04:41:01,%RH,87.453
24/07/23 04:56:01,%RH,85.453
24/07/23 05:11:01,%RH,86.427
24/07/23 05:26:01,%RH,87.453
24/07/23 05:41:01,%RH,88.473
24/07/23 05:56:01,%RH,87.509
24/07/23 06:11:01,%RH,85.453
24/07/23 06:26:01,%RH,85.453
24/07/23 06:41:01,%RH,84.935
24/07/23 06:56:01,%RH,81.921
24/07/23 07:11:01,%RH,82.447
24/07/23 07:26:01,%RH,82.91
24/07/23 07:41:01,%RH,83.374
24/07/23 07:56:01,%RH,85.453
24/07/23 08:11:01,%RH,82.91
24/07/23 08:26:01,%RH,81.921
24/07/23 08:41:01,%RH,79.868
24/07/23 08:56:01,%RH,80.865
24/07/23 09:11:01,%RH,76.314
24/07/23 09:26:01,%RH,77.256
24/07/23 09:41:01,%RH,78.801
24/07/23 09:56:01,%RH,78.801
24/07/23 10:11:01,%RH,74.612
24/07/23 10:26:01,%RH,79.271
24/07/23 10:41:01,%RH,77.19
24/07/23 10:56:01,%RH,76.717
24/07/23 11:11:01,%RH,76.717
24/07/23 11:26:01,%RH,78.801
24/07/23 11:41:01,%RH,77.256
24/07/23 11:56:01,%RH,76.717
24/07/23 12:11:01,%RH,75.158
24/07/23 12:26:01,%RH,76.176
24/07/23 12:41:01,%RH,76.717
24/07/23 12:56:01,%RH,77.256
24/07/23 13:11:01,%RH,77.324
24/07/23 13:26:01,%RH,76.717
24/07/23 13:41:01,%RH,73.039
24/07/23 13:56:01,%RH,75.158
24/07/23 14:11:01,%RH,78.331
24/07/23 14:26:01,%RH,79.804
24/07/23 14:41:01,%RH,79.868
24/07/23 14:56:01,%RH,79.804
24/07/23 15:11:01,%RH,79.804
24/07/23 15:26:01,%RH,79.804
24/07/23 15:41:01,%RH,79.271
24/07/23 15:56:01,%RH,79.335
24/07/23 16:11:01,%RH,79.804
24/07/23 16:26:01,%RH,79.804
24/07/23 16:41:01,%RH,78.801
24/07/23 16:56:01,%RH,77.795
24/07/23 17:11:01,%RH,79.868
24/07/23 17:26:01,%RH,79.868
24/07/23 17:41:01,%RH,79.335
24/07/23 17:56:01,%RH,79.868
24/07/23 18:11:01,%RH,80.399
24/07/23 18:26:01,%RH,81.921
24/07/23 18:41:01,%RH,82.91
24/07/23 18:56:01,%RH,83.955
24/07/23 19:11:01,%RH,85.453
24/07/23 19:26:01,%RH,85.511
24/07/23 19:41:01,%RH,86.997
24/07/23 19:56:01,%RH,86.997
24/07/23 20:11:01,%RH,87.509
24/07/23 20:26:01,%RH,88.529
24/07/23 20:41:01,%RH,87.964
24/07/23 20:56:01,%RH,88.02
24/07/23 21:11:01,%RH,86.997
24/07/23 21:26:01,%RH,85.511
24/07/23 21:41:01,%RH,84.475
24/07/23 21:56:01,%RH,86.542
24/07/23 22:11:01,%RH,87.509
24/07/23 22:26:01,%RH,87.964
24/07/23 22:41:01,%RH,88.981
24/07/23 22:56:01,%RH,88.473
24/07/23 23:11:01,%RH,89.488
24/07/23 23:26:01,%RH,89.94
